date,close,open,high,low,vol
2018-05-25,16200,16400,16450,16100,674541
2018-05-28,16250,16250,16400,16100,540907
2018-05-29,16150,16250,16300,16100,366472
2018-05-30,15500,16000,16100,15350,1242527
2018-05-31,15600,15650,15700,15500,1370764
2018-06-01,15500,15600,15750,15450,781938
2018-06-04,15900,15650,15950,15600,834151
2018-06-05,16000,16000,16050,15750,659186
2018-06-07,16200,16350,16400,16150,822746
2018-06-08,16150,16200,16300,16050,367835
2018-06-11,16400,16150,16400,16100,412235
2018-06-12,16450,16400,16450,16100,606980
2018-06-14,16300,16400,16450,16150,761260
2018-06-15,16000,16300,16300,15800,1043830
2018-06-18,16250,16050,16400,16000,669919
2018-06-19,16050,16050,16250,15800,777728
2018-06-20,16050,16000,16300,16000,698717
2018-06-21,15600,15950,16100,15550,757347
2018-06-22,15700,15450,15950,15450,804611
2018-06-25,15700,15650,15850,15500,427544
2018-06-26,15750,15850,15850,15550,467169
2018-06-27,15700,15600,15900,15600,564053
2018-06-28,15250,15550,15650,15250,737249
2018-06-29,15400,15400,15600,15300,822924
2018-07-02,15400,15350,15650,15300,497914
2018-07-03,15150,15450,15500,15000,621695
2018-07-04,15200,15050,15300,15050,328023
2018-07-05,15450,15350,15500,15200,546505
2018-07-06,15750,15550,15900,15500,744431
2018-07-09,16050,15750,16150,15750,527706
2018-07-10,15900,16150,16200,15750,618407
2018-07-11,15900,15650,16000,15550,580288
2018-07-12,15600,16000,16000,15600,592066
2018-07-13,16000,15700,16000,15700,468176
2018-07-16,15850,15800,16000,15650,495060
2018-07-17,15650,15850,15900,15600,1086501
2018-07-18,15500,15700,15750,15450,486933
2018-07-19,15450,15550,15750,15350,395474
2018-07-20,15600,15500,15650,15400,493948
2018-07-23,15700,15650,15900,15550,899212
2018-07-24,15500,15650,15800,15450,810923
2018-07-25,15750,15550,15850,15550,845193
2018-07-26,15550,15850,15850,15450,759017
2018-07-27,15600,15650,15650,15400,478156
2018-07-30,15650,15550,15750,15450,509398
2018-07-31,15650,15650,15750,15550,878650
2018-08-01,15600,15750,15750,15550,945288
2018-08-02,15100,15600,15650,15050,1609712
2018-08-03,15200,15200,15200,15050,861368
2018-08-06,15200,15150,15300,15050,957105
2018-08-07,14900,15200,15250,14850,1511381
2018-08-08,15350,15000,15500,15000,1305951
2018-08-09,15350,15400,15450,15150,521857
2018-08-10,15200,15250,15500,15200,441870
2018-08-13,15200,15200,15300,15000,491659
2018-08-14,15150,15100,15200,15050,429168
2018-08-16,15300,15150,15350,15100,510324
2018-08-17,15250,15350,15400,15150,362986
2018-08-20,15050,15350,15350,15000,590050
2018-08-21,15100,15050,15250,15000,457512
2018-08-22,15100,15100,15150,15050,417747
2018-08-23,14950,15100,15150,14850,686307
2018-08-24,15050,14950,15050,14850,382811
2018-08-27,15050,15050,15100,14950,344976
2018-08-28,15150,15100,15300,15050,544550
2018-08-29,15100,15150,15300,15100,470519
2018-08-30,14900,15100,15150,14850,876066
2018-08-31,14900,14900,14950,14750,888839
2018-09-03,14800,14850,14950,14800,594585
2018-09-04,14700,14800,14850,14600,938834
2018-09-05,14500,14650,14750,14500,663605
2018-09-06,14350,14500,14650,14350,540909
2018-09-07,14650,14450,14650,14300,684092
2018-09-10,14650,14550,14700,14500,425222
2018-09-11,14550,14550,14650,14500,484704
2018-09-12,14550,14550,14650,14500,713871
2018-09-13,14700,14650,14750,14550,652573
2018-09-14,14700,14700,14800,14600,748653
2018-09-17,14550,14600,14700,14450,389538
2018-09-18,14500,14500,14550,14400,591902
2018-09-19,14350,14500,14550,14300,1002839
2018-09-20,14500,14400,14550,14350,833276
2018-09-21,14750,14600,14900,14550,1679776
2018-09-27,14950,14650,15000,14650,1187419
2018-09-28,15250,15000,15250,14950,888534
2018-10-01,15300,15250,15400,15200,711262
2018-10-02,15200,15250,15350,15100,925435
2018-10-04,15550,15300,15600,15250,1315610
2018-10-05,15350,15450,15600,15250,730283
2018-10-08,15350,15400,15500,15300,459898
2018-10-10,15100,15500,15500,15100,798647
2018-10-11,14300,14650,14900,14250,1756133
2018-10-12,14450,14350,14600,14250,878134
2018-10-15,14450,14450,14550,14250,828972
2018-10-16,14450,14450,14600,14400,653598
2018-10-17,14550,14550,14800,14500,676579
2018-10-18,14400,14550,14600,14300,648880
2018-10-19,14450,14300,14550,14250,756229
2018-10-22,14650,14400,14700,14350,518711
2018-10-23,14350,14550,14600,14300,638059
2018-10-24,14750,14450,14800,14400,1079121
2018-10-25,14500,14550,14650,14350,998192
2018-10-26,15000,14750,15350,14750,2528594
2018-10-29,14900,15050,15250,14850,1119203
2018-10-30,14400,14900,14950,14350,1845022
2018-10-31,14850,14400,14950,14200,1474061
2018-11-01,14700,14900,15050,14600,1042440
2018-11-02,15000,14650,15000,14650,860719
2018-11-05,15050,14850,15050,14750,708435
2018-11-06,15100,15100,15200,14900,633227
2018-11-07,15050,15150,15300,14950,912255
2018-11-08,15350,15250,15400,15200,897043
2018-11-09,15100,15200,15300,15050,619988
2018-11-12,15300,15000,15350,15000,499608
2018-11-13,15300,15100,15300,15000,657653
2018-11-14,15200,15200,15300,15000,574505
2018-11-15,15050,15050,15200,14900,701490
2018-11-16,15050,15100,15100,14950,438574
2018-11-19,14900,14950,15100,14850,581532
2018-11-20,15000,14850,15050,14750,502274
2018-11-21,14900,14900,15000,14850,438049
2018-11-22,15050,14900,15100,14850,368775
2018-11-23,15050,15050,15100,15000,342016
2018-11-26,15100,15100,15150,14950,448449
2018-11-27,15100,15100,15200,15000,477052
2018-11-28,14950,15150,15200,14850,698373
2018-11-29,15100,15050,15150,15000,556390
2018-11-30,14800,15100,15150,14750,1080009
2018-12-03,14800,14900,15000,14800,688322
2018-12-04,14900,14850,14900,14750,666625
2018-12-05,14850,14800,14900,14600,924151
2018-12-06,14800,14900,14900,14750,529187
2018-12-07,14800,14850,14900,14750,410497
2018-12-10,14450,14650,14700,14300,1371465
2018-12-11,14350,14450,14500,14300,823993
2018-12-12,14500,14450,14650,14350,1060310
2018-12-13,14650,14600,14850,14550,1493137
2018-12-14,14950,14700,14950,14650,840396
2018-12-17,14800,14950,15050,14750,967506
2018-12-18,15000,14800,15000,14700,1012790
2018-12-19,15050,15000,15150,14900,923351
2018-12-20,15150,15050,15200,14950,880255
2018-12-21,15250,15200,15250,15000,1072604
2018-12-24,15050,15200,15200,14950,976242
2018-12-26,14900,14900,15000,14600,1849831
2018-12-27,14050,14450,14500,14000,2245045
2018-12-28,14050,14050,14200,13900,1530971
2019-01-02,13550,13950,14000,13350,1546090
2019-01-03,13650,13600,13750,13450,1236205
2019-01-04,13350,13600,13600,13300,1301930
2019-01-07,13300,13450,13600,13150,1968026
2019-01-08,13450,13300,13450,13100,972156
2019-01-09,13650,13450,13700,13400,800438
2019-01-10,13550,13600,13700,13500,963101
2019-01-11,13650,13550,13700,13450,974342
2019-01-14,13400,13650,13700,13300,1053857
2019-01-15,13700,13450,13750,13400,1184853
2019-01-16,13900,13700,13900,13700,883356
2019-01-17,13850,13950,14000,13650,939646
2019-01-18,13750,13900,13950,13650,825532
2019-01-21,13700,13800,13800,13650,555983
2019-01-22,13600,13700,13750,13500,835059
2019-01-23,13650,13650,13750,13550,1482242
2019-01-24,13850,13600,13850,13600,1038611
2019-01-25,13900,13750,13900,13750,814035
2019-01-28,13850,13900,13950,13800,660455
2019-01-29,13950,13900,13950,13800,1019353
2019-01-30,14150,14000,14200,13850,1200654
2019-01-31,14250,14250,14400,14100,1561298
2019-02-01,14350,14250,14500,14250,1136012
2019-02-07,14500,14450,14600,14250,898972
2019-02-08,14050,14500,14550,13950,1762899
2019-02-11,13900,14050,14100,13800,1260222
2019-02-12,13900,13900,13950,13800,605671
2019-02-13,14050,13950,14100,13900,987400
2019-02-14,14100,14000,14100,13800,995928
2019-02-15,14000,14000,14100,13900,712797
2019-02-18,14250,14100,14300,14050,1025110
2019-02-19,14050,14200,14250,14000,722188
2019-02-20,14050,14000,14050,13850,1552496
2019-02-21,14100,14000,14100,13950,843823
2019-02-22,14000,14000,14100,13900,874943
2019-02-25,14150,13950,14150,13950,685417
2019-02-26,14000,14100,14150,13950,629914
2019-02-27,14050,14000,14050,13900,520904
2019-02-28,13950,14100,14100,13900,1084214
2019-03-04,13850,13950,14100,13850,1318817
2019-03-05,14000,13850,14000,13850,734205
2019-03-06,13950,14000,14050,13850,623783
2019-03-07,13950,14050,14100,13900,802744
2019-03-08,13800,13900,13950,13750,613105
2019-03-11,13950,13800,14050,13750,804836
2019-03-12,14150,14050,14200,13950,1132691
2019-03-13,14200,14150,14250,14050,836991
2019-03-14,14200,14250,14300,14050,1040141
2019-03-15,14600,14150,14600,14150,2078710
2019-03-18,14650,14600,14700,14500,671078
2019-03-19,14700,14700,14700,14500,513525
2019-03-20,14500,14600,14650,14400,665007
2019-03-21,14350,14400,14550,14250,770624
2019-03-22,14200,14250,14300,14150,633160
2019-03-25,14150,14050,14250,13950,699990
2019-03-26,13950,14150,14150,13950,764279
2019-03-27,14100,14050,14200,14000,440032
2019-03-28,13950,14050,14100,13900,482063
2019-03-29,14050,14050,14150,14000,798691
2019-04-01,14350,14150,14450,14100,787277
2019-04-02,14550,14400,14600,14350,638543
2019-04-03,14550,14400,14600,14350,552110
2019-04-04,14650,14500,14700,14500,685174
2019-04-05,14600,14600,14750,14450,368432
2019-04-08,14500,14550,14700,14450,412279
2019-04-09,14450,14400,14600,14400,475222
2019-04-10,14550,14350,14600,14250,590958
2019-04-11,14450,14600,14650,14400,800178
2019-04-12,14700,14500,14700,14500,483676
2019-04-15,14600,14650,14750,14600,429352
2019-04-16,14650,14500,14700,14500,302704
2019-04-17,14650,14600,14700,14500,309591
2019-04-18,14450,14700,14700,14350,549716
2019-04-19,14450,14450,14550,14400,207000
2019-04-22,14450,14450,14550,14400,239531
2019-04-23,14550,14450,14600,14350,444600
2019-04-24,14200,14500,14500,14200,753118
2019-04-25,14300,14250,14350,14200,455076
2019-04-26,14100,14300,14350,14100,679489
2019-04-29,14400,14150,14400,14100,372229
2019-04-30,14150,14300,14500,14150,631043
2019-05-02,14450,14100,14450,14100,706991
2019-05-03,14200,14350,14450,14200,484698
2019-05-07,14300,14100,14300,14100,601914
2019-05-08,14250,14200,14400,14150,502799
2019-05-09,13900,14250,14300,13900,880681
2019-05-10,14000,13950,14100,13950,621061
2019-05-13,13900,14100,14100,13850,467721
2019-05-14,13900,13900,14000,13750,790973
2019-05-15,13950,13900,14050,13800,614091
2019-05-16,14000,13900,14050,13850,618035
2019-05-17,13950,14050,14050,13950,591250
2019-05-20,13800,13950,14000,13800,549665
2019-05-21,14000,13750,14000,13750,598457
2019-05-22,13950,13950,14000,13800,592683
2019-05-23,13900,13950,14000,13850,618258
2019-05-24,13900,13850,14000,13850,523836
2019-05-27,13900,13950,13950,13850,339276
2019-05-28,13750,13950,13950,13750,1598572
2019-05-29,13650,13850,13850,13600,732218
2019-05-30,14000,13700,14000,13600,803977
2019-05-31,13850,13900,13950,13750,710571
2019-06-03,13900,13800,14000,13700,721226
2019-06-04,13950,13900,14000,13850,614093
2019-06-05,13850,14050,14050,13850,457217
2019-06-07,13850,13800,13900,13800,527814
2019-06-10,13950,13900,13950,13850,378464
2019-06-11,13950,13950,14000,13900,444563
2019-06-12,14000,14000,14100,13900,615776
2019-06-13,13950,13950,14050,13750,1201675
2019-06-14,13950,13900,13950,13800,517265
2019-06-17,13900,13950,14000,13850,389141
2019-06-18,14050,13900,14050,13900,578969
2019-06-19,14050,14100,14150,14050,469120
2019-06-20,13950,14150,14150,13900,739207
2019-06-21,13900,13950,14050,13900,643366
2019-06-24,13950,14000,14050,13950,542024
2019-06-25,13950,13950,14050,13900,610855
2019-06-26,14050,13900,14050,13900,496543
2019-06-27,14050,14000,14150,13950,575781
2019-06-28,14050,14050,14200,14050,637285
2019-07-01,14100,14150,14200,14000,446892
2019-07-02,14050,14000,14050,13950,510904
2019-07-03,13800,14000,14050,13750,824596
2019-07-04,13900,13850,13900,13750,502537
2019-07-05,13850,13900,13900,13800,273295
2019-07-08,13750,13800,13850,13700,506117
2019-07-09,13650,13700,13800,13650,392740
2019-07-10,13550,13650,13700,13550,623005
2019-07-11,13600,13550,13750,13500,559027
2019-07-12,13750,13650,13750,13600,526428
2019-07-15,13900,13750,13900,13700,601197
2019-07-16,13800,13850,13900,13700,686988
2019-07-17,13800,13750,13850,13700,592604
2019-07-18,13700,13750,13800,13650,504753
2019-07-19,13800,13750,13800,13700,345172
2019-07-22,13750,13800,13850,13700,372377
2019-07-23,13850,13750,13950,13750,598915
2019-07-24,13900,13850,14000,13800,894363
2019-07-25,13700,13900,13950,13700,665292
2019-07-26,13550,13650,13700,13550,754387
2019-07-29,13300,13550,13650,13300,728390
2019-07-30,13200,13400,13400,13200,471919
2019-07-31,13150,13200,13300,13150,762160
2019-08-01,13050,13150,13250,13050,544743
2019-08-02,12650,13000,13100,12600,1042364
2019-08-05,12600,12550,12750,12500,1091910
2019-08-06,12550,12500,12800,12250,1506923
2019-08-07,12600,12600,12700,12400,889731
2019-08-08,12400,12550,12650,12400,1168693
2019-08-09,12700,12500,12800,12450,691453
2019-08-12,12450,12700,12700,12450,622087
2019-08-13,12150,12350,12400,12100,967649
2019-08-14,12100,12250,12300,12100,764468
2019-08-16,12100,12050,12200,12000,637181
2019-08-19,12350,12100,12400,12100,632860
2019-08-20,12250,12300,12350,12200,651559
2019-08-21,12250,12300,12350,12200,426267
2019-08-22,12200,12300,12350,12200,925381
2019-08-23,12150,12250,12250,12050,630500
2019-08-26,11950,11950,12050,11850,981235
2019-08-27,11800,12000,12100,11800,1340489
2019-08-28,12000,11800,12050,11750,694360
2019-08-29,12050,12050,12100,11900,443320
2019-08-30,12400,12150,12450,12100,990163
2019-09-02,12400,12350,12450,12250,340481
2019-09-03,12300,12350,12450,12250,501541
2019-09-04,12350,12250,12350,12200,674749
2019-09-05,12400,12350,12500,12300,751555
2019-09-06,12500,12400,12600,12400,723351
2019-09-09,12700,12450,12800,12450,1535977
2019-09-10,13000,12700,13100,12650,2108793
2019-09-11,13300,12950,13300,12950,1687890
2019-09-16,13400,13300,13450,13250,951627
2019-09-17,13300,13250,13400,13200,844859
2019-09-18,13350,13300,13400,13200,784335
2019-09-19,13200,13350,13350,13050,891920
2019-09-20,13450,13100,13450,13100,836289
2019-09-23,13500,13450,13500,13400,540487
2019-09-24,13300,13500,13550,13250,843548
2019-09-25,13300,13300,13400,13300,633028
2019-09-26,13400,13350,13450,13300,475426
2019-09-27,12850,13450,13450,12850,1332146
2019-09-30,13200,12850,13200,12850,856713
2019-10-01,13200,13100,13250,13050,513976
2019-10-02,12950,13150,13150,12950,891769
2019-10-04,12750,12900,12950,12750,719355
2019-10-07,12800,12850,12900,12750,396854
2019-10-08,12550,12800,12850,12550,1818725
2019-10-10,12300,12400,12500,12200,1925943
2019-10-11,12450,12350,12600,12300,1536007
2019-10-14,12750,12550,12850,12500,968307
2019-10-15,12650,12650,12750,12600,1059148
2019-10-16,12650,12700,12850,12600,1673070
2019-10-17,12750,12600,12800,12550,824501
2019-10-18,12600,12750,12850,12500,1205252
2019-10-21,12700,12500,12700,12500,484282
2019-10-22,12850,12700,12850,12700,1199084
2019-10-23,12600,12800,12800,12600,859235
2019-10-24,12700,12600,12700,12550,830842
2019-10-25,12700,12650,12700,12500,905407
2019-10-28,12100,12650,12650,12050,3066015
2019-10-29,12050,12150,12150,12000,1425304
2019-10-30,11800,12100,12150,11800,1832894
2019-10-31,11800,11850,11950,11800,1683760
2019-11-01,11900,11800,11900,11800,798879
2019-11-04,12100,11950,12100,11900,1088262
2019-11-05,12200,12100,12200,12050,1022321
2019-11-06,12100,12200,12250,12100,657413
2019-11-07,12250,12050,12300,12050,997816
2019-11-08,12250,12250,12400,12200,1083176
2019-11-11,12250,12250,12350,12200,756400
2019-11-12,12300,12250,12350,12200,962213
2019-11-13,12150,12300,12350,12100,1393155
2019-11-14,12000,12150,12150,11950,2071043
2019-11-15,12250,12000,12300,12000,1445821
2019-11-18,12250,12300,12300,12100,925919
2019-11-19,12100,12150,12200,12100,1347971
2019-11-20,12100,12100,12200,12050,2087841
2019-11-21,11900,12100,12100,11850,2306766
2019-11-22,11900,11900,11950,11850,1617169
2019-11-25,12000,11900,12050,11900,1357311
2019-11-26,11900,12000,12000,11900,2323894
2019-11-27,11950,11950,12000,11850,1307126
2019-11-28,11900,11900,11950,11800,1404533
2019-11-29,11750,11900,11950,11700,2045126
2019-12-02,11850,11750,11850,11700,1515447
2019-12-03,11750,11800,11850,11700,1463040
2019-12-04,11750,11700,11750,11550,1543193
2019-12-05,11750,11750,11800,11700,989875
2019-12-06,11900,11800,11900,11750,899497
2019-12-09,11900,11900,11950,11800,1079212
2019-12-10,11850,11850,11950,11850,947065
2019-12-11,11850,11850,11900,11750,1796182
2019-12-12,12100,11900,12100,11850,2548546
2019-12-13,12400,12150,12450,12150,3006285
2019-12-16,12250,12450,12500,12250,1727050
2019-12-17,12250,12250,12300,12050,2318712
2019-12-18,12400,12250,12450,12200,1777513
2019-12-19,12350,12350,12400,12300,1148372
2019-12-20,12300,12350,12400,12300,1733966
2019-12-23,12450,12350,12450,12300,1596366
2019-12-24,12400,12450,12500,12350,1970859
2019-12-26,12500,12400,12500,12400,3311160
2019-12-27,11900,11900,11950,11800,3927328
2019-12-30,11800,11850,11900,11750,905560
2020-01-02,11550,11750,11800,11550,2004412
2020-01-03,11600,11600,11750,11550,1478623
2020-01-06,11350,11550,11550,11300,1840398
2020-01-07,11400,11400,11450,11350,1027565
2020-01-08,11150,11300,11350,11000,2053986
2020-01-09,11100,11200,11350,11050,2011621
2020-01-10,11100,11100,11200,11050,964214
2020-01-13,11150,11050,11150,11000,1299071
2020-01-14,11200,11150,11250,11150,1547190
2020-01-15,11250,11200,11350,11200,963366
2020-01-16,11200,11250,11300,11100,867257
2020-01-17,11250,11150,11250,11100,903772
2020-01-20,11250,11250,11350,11200,1217547
2020-01-21,11200,11250,11300,11200,800253
2020-01-22,11150,11200,11250,11100,995026
2020-01-23,11100,11150,11200,11100,865821
2020-01-28,10700,10950,11000,10700,2283509
2020-01-29,10800,10750,10850,10700,1069701
2020-01-30,10800,10800,10950,10800,1051202
2020-01-31,10750,10900,10900,10750,1016276
2020-02-03,10650,10650,10700,10500,1371028
2020-02-04,10550,10700,10700,10500,1604177
2020-02-05,10600,10600,10750,10550,1222152
2020-02-06,10900,10600,10950,10600,1587087
2020-02-07,10850,10850,10850,10700,1241093
